14.691801071319144,397.741770673643,171.9275255063465,-169.5564887057162,-6.5193674354214455,-95.16333938255097,stroke5
13.79282543381295,397.79668859498,171.51300975109783,-168.7599254209638,-6.710565544204636,-97.19225682938279,stroke5
14.2935650762458,397.7158642058695,171.80957839377723,-168.68101990290677,-6.149990263667176,-97.63915527923773,stroke5
16.636909320291913,398.5001361879259,173.04649773330948,-169.6695836713702,-5.700909995418957,-99.67440852511346,stroke5
20.211159619687855,399.86622556123956,173.47792250773512,-170.36884642836515,-5.8147379335580744,-102.21552066597916,stroke5
20.05314482025441,400.06208163835265,173.41620465295097,-169.78886834285575,-5.621043616053286,-104.22723686772001,stroke5
20.903408253662292,401.1307378020811,173.25389461916438,-169.967965858861,-5.231898746987176,-106.50250518147462,stroke5
24.41168995356443,403.43361730817094,173.4450374669279,-169.6791614671348,-5.216444110491965,-108.19297944827399,stroke5
24.27889027385769,402.34520393117106,174.19830210150448,-170.42308650611812,-5.871717999307934,-108.33156297675741,stroke5
22.436426858366715,399.559340122566,174.158659375933,-169.9341757669995,-5.015559789964134,-107.26121986955843,stroke5
25.559235458791427,403.166699365133,173.78357123900562,-169.3585075481773,-5.424990084520749,-109.69243146867169,stroke5
28.413241654073563,404.89515240029095,174.26986044344042,-169.6327760107624,-5.74185406706631,-110.75402622436602,stroke5
27.2192656377992,402.82104782468605,174.4399556438079,-169.4718578633363,-5.823868903928801,-110.04800431857191,stroke5
31.36003684054602,405.5302206270433,174.7133466916261,-169.0936396949565,-6.040775930974306,-111.0771754909424,stroke5
32.17393976551266,406.69151164226696,174.46631771708093,-169.2257993687064,-5.864020509240649,-112.23447908554604,stroke5
34.69556939354665,407.6756194113069,174.6868701075887,-168.9248837376311,-6.234632739556357,-113.14653094731051,stroke5
36.48733661613857,408.2943169983417,175.31960221958602,-168.80136651922427,-6.243656654196412,-113.5942501080413,stroke5
38.40089217214674,409.1430854212263,175.64647839035968,-168.36384371287193,-6.886591495001056,-114.00761158947789,stroke5
40.594795250355276,410.0841217182488,176.560655340913,-168.42009616198195,-6.784673118223421,-114.72559640233396,stroke5
42.236312023141565,411.1582906331816,177.29997738575094,-168.87787677137845,-7.00857700469739,-115.9256970835225,stroke5
44.114720995244426,411.28944194355637,177.64551365234567,-168.44446344911466,-7.311813944375183,-116.37015907188439,stroke5
46.15935719024767,411.86262395803266,178.68826367929816,-169.01598489867467,-7.062293331008785,-116.32069503302455,stroke5
47.515967457076144,412.0748022546923,179.58493960812743,-168.8743473082799,-7.36422874324991,-116.70877833336354,stroke5
48.927108566939495,412.2444367502281,180.08943399321788,-169.22804401582547,-7.616000501187322,-117.43489769837724,stroke5
50.247129019158805,412.26883186244856,181.11490685705704,-169.70996529852513,-7.5810939580996735,-117.45111291832887,stroke5
51.392114756579744,412.8420140424948,181.34877946671568,-169.39146533063467,-7.4598102095326295,-117.50711657884575,stroke5
52.837536804605456,412.75338092160956,182.0247098311121,-169.9251481097377,-7.636353765892288,-118.28761879006879,stroke5
53.857902950253035,412.44379774151116,182.68906579005923,-170.0520211352167,-7.692053211852997,-118.27388917010663,stroke5
54.466061194427965,412.78834830999364,183.0613428012449,-170.43755747645613,-7.446873073557817,-118.56785964761363,stroke5
54.530099145377996,412.56024549242227,183.12471627546785,-170.57879963974483,-7.591986028372618,-118.60267972142601,stroke5
53.60908362854649,412.46467803105537,182.7624030483772,-170.72372551130627,-7.65086007126037,-118.61243570550356,stroke5
53.48494469708013,411.62333665124584,183.37391377921713,-170.96911328451006,-7.299975131424425,-118.17928692839452,stroke5
64.46093189872747,405.37329836953984,211.3487245073486,-177.44876673824135,-6.8946875434537,-116.32972056707985,stroke5
